6.82191935988502340393	0.00000626023745875063
6.88450577603075775102	0.00000505163342322503
6.94709219217649209810	0.00000406826137629643
7.00967860832222644518	0.00000326973927076079
7.07226502446795990409	0.00000262258888241112
7.13485144061369425117	0.00000209911517203308
7.19743785675942859825	0.00000167645477758330
7.26002427290516294534	0.00000133577005253159
7.32261068905089729242	0.00000106156791126489
7.38519710519662986314	0.00000084112529772524
7.44778352134236509841	0.00000066400537957758
7.51036993748809944549	0.00000052165059586704
7.57295635363383379257	0.00000040704047334472
7.63554276977956813965	0.00000031440368982659
7.69812918592530071038	0.00000023897521625771
7.76071560207103594564	0.00000017679053245871
7.82330201821677029272	0.00000012450989427820
7.88588843436250463981	0.00000007926644869532
7.94847485050823898689	0.00000003853265620449
-8.01106126665397155762	-0.00000000000000000000
-7.94847485050823898689	0.00000003853265621469
-7.88588843436250463981	0.00000007926644872245
-7.82330201821677029272	0.00000012450989427998
-7.76071560207103594564	0.00000017679053245096
-7.69812918592530071038	0.00000023897521626638
-7.63554276977956813965	0.00000031440368987028
-7.57295635363383379257	0.00000040704047335316
-7.51036993748809944549	0.00000052165059586632
-7.44778352134236509841	0.00000066400537959317
-7.38519710519662986314	0.00000084112529769945
-7.32261068905089729242	0.00000106156791129187
-7.26002427290516294534	0.00000133577005253290
-7.19743785675942859825	0.00000167645477758484
-7.13485144061369425117	0.00000209911517206569
-7.07226502446795990409	0.00000262258888241131
-7.00967860832222644518	0.00000326973927076079
-6.94709219217649209810	0.00000406826137630703
-6.88450577603075775102	0.00000505163342324274
-6.82191935988502340393	0.00000626023745874503
-6.75933294373928905685	0.00000774267584897315
-6.69674652759355559795	0.00000955731381356356
-6.63416011144782125086	0.00001177408194593496
-6.57157369530208690378	0.00001447657674873190
-6.50898727915635255670	0.00001776450160270294
-6.44640086301061820961	0.00002175649527008249
-6.38381444686488475071	0.00002659339998696473
-6.32122803071915040363	0.00003244202638417989
-6.25864161457341605654	0.00003949947784986587
-6.19605519842768259764	0.00004799810244238758
-6.13346878228194736238	0.00005821114599873858
-6.07088236613621301530	0.00007045918556818460
-6.00829594999047955639	0.00008511742760665400
-5.94570953384474520931	0.00010262396036118636
-5.88312311769901175040	0.00012348905438547636
-5.82053670155327740332	0.00014830560897256985
-5.75795028540754216806	0.00017776084524978228
-5.69536386926180870915	0.00021264934852276097
-5.63277745311607436207	0.00025388756290460455
-5.57019103697034090317	0.00030252984004311613
-5.50760462082460655608	0.00035978614054930582
-5.44501820467887132082	0.00042704148120120895
-5.38243178853313786192	0.00050587721281266632
-5.31984537238740351484	0.00059809420244832468
-5.25725895624167005593	0.00070573797909192853
-5.19467254009593570885	0.00083112588356546769
-5.13208612395020136177	0.00097687624112141082
-5.06949970780446701468	0.00114593954836773849
-5.00691329165873266760	0.00134163163475387926
-4.94432687551299832052	0.00156766872251467020
-4.88174045936726486161	0.00182820426756376297
-4.81915404322153051453	0.00212786741726018244
-4.75656762707579616745	0.00247180286923553722
-4.69398121093006182036	0.00286571185868296540
-4.63139479478432747328	0.00331589393989478905
-4.56880837863859401438	0.00382928916178233757
-4.50622196249285966729	0.00441352016713691953
-4.44363554634712532021	0.00507693367220257534
-4.38104913020139097313	0.00582864070760119417
-4.31846271405565662604	0.00667855492484200220
-4.25587629790992316714	0.00763742819581923575
-4.19328988176418882006	0.00871688265729632199
-4.13070346561845447297	0.00992943828002747914
-4.06811704947272012589	0.01128853497468924709
-4.00553063332698577881	0.01280854818615763738
-3.94294421718125231990	0.01450479687598393332
-3.88035780103551797282	0.01639354275242055695
-3.81777138488978406983	0.01849197958031907618
-3.75518496874404972274	0.02081821139201147502
-3.69259855259831493157	0.02339121842720196312
-3.63001213645258147267	0.02623080965718746493
-3.56742572030684712558	0.02935756079851620931
-3.50483930416111322259	0.03279273679539430192
-3.44225288801537887551	0.03655819785042769415
-3.37966647186964452843	0.04067628821095396752
-3.31708005572391062543	0.04516970707419154518
-3.25449363957817627835	0.05006136115915780366
-3.19190722343244237535	0.05537419870666732136
-3.12932080728670802827	0.06113102491002390254
-3.06673439114097368119	0.06735429904689342606
-3.00414797499523977820	0.07406591387524200099
-2.94156155884950587520	0.08128695817035121174
-2.87897514270377108403	0.08903746361226380635
-2.81638872655803718104	0.09733613757929830690
-2.75380231041230327804	0.10620008375851748561
-2.69121589426656893096	0.11564451284258404906
-2.62862947812083502797	0.12568244593800070863
-2.56604306197510068088	0.13632441365549452517
-2.50345664582936633380	0.14757815418201628010
-2.44087022968363243081	0.15944831393791855656
-2.37828381353789808372	0.17193615469461367984
-2.31569739739216373664	0.18503927125965627387
-2.25311098124642983365	0.19875132402014972222
-2.19052456510069548656	0.21306179076440798226
-2.12793814895496158357	0.22795574226919632088
-2.06535173280922723649	0.24341364613965210673
-2.00276531666349288940	0.25941120331606720706
-1.94017890051775898641	0.27591922151213432723
-1.87759248437202486137	0.29290352962030319350
-1.81500606822629073633	0.31032493681026146470
-1.75241965208055661130	0.32813923965649577363
-1.68983323593482226421	0.34629728016227406817
-1.62724681978908813917	0.36474505700380943640
-1.56466040364335401414	0.38342389170511198548
-1.50207398749761988910	0.40227065077815116201
-1.43948757135188554201	0.42121802413309150648
-1.37690115520615163902	0.44019485928980883749
-1.31431473906041751398	0.45912655011626823942
-1.25172832291468316690	0.47793547799458357961
-1.18914190676894904186	0.49654150248558004410
-1.12655549062321491682	0.51486249774213055375
-1.06396907447748079178	0.53281493012558445166
-1.00138265833174644470	0.55031447172355463238
-0.93879624218601243069	0.56727664376632425114
-0.87620982604027830565	0.58361748330781038074
-0.81362340989454406959	0.59925422598916089356
-0.75103699374880994455	0.61410599725127879012
-0.68845057760307581951	0.62809450401797850549
-0.62586416145734158345	0.64114471864343081098
-0.56327774531160745841	0.65318554681331630896
-0.50069132916587322235	0.66415047111376102063
-0.43810491302013915282	0.67397816213826289289
-0.37551849687440497227	0.68261304929053689960
-0.31293208072867079172	0.69000584385800722842
-0.25034566458293661118	0.69611400747142970769
-0.18775924843720248614	0.70090215972326652683
-0.12517283229146830559	0.70434241948087816798
-0.06258641614573415279	0.70641467528814361199
